FrameIndex,NumFramePresents,NumMisPresented,NumDroppedFrames,ReprojectionFlags,SystemTimeInSeconds,PreSubmitGpuMs,PostSubmitGpuMs,TotalRenderGpuMs,CompositorRenderGpuMs,CompositorRenderCpuMs,CompositorIdleCpuMs,ClientFrameIntervalMs,PresentCallCpuMs,WaitForPresentCpuMs,SubmitFrameMs,WaitGetPosesCalledMs,NewPosesReadyMs,NewFrameReadyMs,CompositorUpdateStartMs,CompositorUpdateEndMs,CompositorRenderStartMs
422,1,0,0,4,0.000000,0.000000,0.000000,0.719872,0.719872,0.291500,0.000000,0.000000,0.122100,0.013800,0.000000,0.000000,0.000000,0.000000,7.961488,9.839488,8.005888
423,1,0,0,4,0.000000,0.000000,0.000000,0.717824,0.717824,0.293400,0.000000,0.000000,0.128000,0.011700,0.000000,0.000000,0.000000,0.000000,7.959689,9.840089,8.002889
424,1,0,0,4,0.000000,0.000000,0.000000,0.716800,0.716800,0.301500,0.000000,0.000000,0.190700,0.133300,0.000000,0.000000,0.000000,0.000000,7.965389,9.989389,8.013589
425,1,0,0,4,0.000000,0.000000,0.000000,0.715776,0.715776,0.285300,0.000000,0.000000,0.149700,0.015600,0.000000,0.000000,0.000000,0.000000,7.960888,9.792889,8.007488
426,1,0,0,4,0.000000,0.000000,0.000000,0.715776,0.715776,0.290300,0.000000,0.000000,0.128700,0.014100,0.000000,0.000000,0.000000,0.000000,7.957888,9.838488,7.999788
427,1,0,0,4,0.000000,0.000000,0.000000,0.717824,0.717824,0.291100,0.000000,0.000000,0.163300,0.012300,0.000000,0.000000,0.000000,0.000000,7.963189,9.926789,8.021689
428,1,0,0,4,0.000000,0.000000,0.000000,0.713728,0.713728,0.322100,0.000000,0.000000,0.129200,0.012700,0.000000,0.000000,0.000000,0.000000,7.961288,9.847188,8.003388
429,1,0,0,4,0.000000,0.000000,0.000000,0.716832,0.716832,0.295000,0.000000,0.000000,0.123300,0.012800,0.000000,0.000000,0.000000,0.000000,7.960588,9.849588,8.006489
430,1,0,0,4,0.000000,0.000000,0.000000,0.716800,0.716800,0.290900,0.000000,0.000000,0.209100,0.010800,0.000000,0.000000,0.000000,0.000000,7.962289,9.905990,8.010489
431,1,0,0,4,0.000000,0.000000,0.000000,0.716768,0.716768,0.296900,0.000000,0.000000,0.174200,0.013600,0.000000,0.000000,0.000000,0.000000,7.961289,9.822989,8.002889
432,1,0,0,4,0.000000,0.000000,0.000000,0.716800,0.716800,0.282000,0.000000,0.000000,0.182900,0.015300,0.000000,0.000000,0.000000,0.000000,7.960789,9.883489,8.001689
433,1,0,0,4,0.000000,0.000000,0.000000,0.717824,0.717824,0.312400,0.000000,0.000000,0.252200,0.012600,0.000000,0.000000,0.000000,0.000000,7.963289,9.944789,8.013288
434,1,0,0,4,0.000000,0.000000,0.000000,0.715776,0.715776,0.295100,0.000000,0.000000,0.223600,0.013400,0.000000,0.000000,0.000000,0.000000,7.960089,10.083889,8.017689
435,1,0,0,4,0.000000,0.000000,0.000000,0.719872,0.719872,0.303200,0.000000,0.000000,0.198900,0.012200,0.000000,0.000000,0.000000,0.000000,7.963489,10.086789,8.010388
436,1,0,0,4,0.000000,0.000000,0.000000,0.715776,0.715776,0.305100,0.000000,0.000000,0.127800,0.014600,0.000000,0.000000,0.000000,0.000000,7.964088,9.871388,8.006989
437,1,0,0,4,0.000000,0.000000,0.000000,0.717824,0.717824,0.260100,0.000000,0.000000,0.124200,0.014100,0.000000,0.000000,0.000000,0.000000,7.961289,9.820589,8.003188
438,1,0,0,4,0.000000,0.000000,0.000000,0.717824,0.717824,0.353000,0.000000,0.000000,0.124700,0.012700,0.000000,0.000000,0.000000,0.000000,7.960189,9.829689,8.002789
439,1,0,0,4,0.000000,0.000000,0.000000,0.714752,0.714752,0.287800,0.000000,0.000000,0.198600,0.011300,0.000000,0.000000,0.000000,0.000000,8.008888,9.988188,8.051888
440,1,0,0,4,0.000000,0.000000,0.000000,0.714752,0.714752,0.312700,0.000000,0.000000,0.123900,0.013700,0.000000,0.000000,0.000000,0.000000,8.058389,9.876988,8.101289
441,1,0,0,4,0.000000,0.000000,0.000000,0.715776,0.715776,0.296000,0.000000,0.000000,0.149000,0.012000,0.000000,0.000000,0.000000,0.000000,8.107789,10.053489,8.150990
442,1,0,0,4,0.000000,0.000000,0.000000,0.718816,0.718816,0.277500,0.000000,0.000000,0.123600,0.012600,0.000000,0.000000,0.000000,0.000000,8.138088,10.010388,8.181088
443,1,0,0,4,0.000000,0.000000,0.000000,0.715776,0.715776,0.271700,0.000000,0.000000,0.135700,0.013300,0.000000,0.000000,0.000000,0.000000,8.137589,10.078189,8.178389
444,1,0,0,4,0.000000,0.000000,0.000000,0.715776,0.715776,0.309400,0.000000,0.000000,0.120100,0.012200,0.000000,0.000000,0.000000,0.000000,8.140288,9.963188,8.194188
445,1,0,0,4,0.000000,0.000000,0.000000,0.716800,0.716800,0.290000,0.000000,0.000000,0.224200,0.012000,0.000000,0.000000,0.000000,0.000000,8.140489,10.207788,8.189689
446,1,0,0,4,0.000000,0.000000,0.000000,0.715776,0.715776,0.287500,0.000000,0.000000,0.150700,0.010900,0.000000,0.000000,0.000000,0.000000,8.135188,10.054888,8.178588
447,1,0,0,4,0.000000,0.000000,0.000000,0.715776,0.715776,0.264600,0.000000,0.000000,0.190300,0.010600,0.000000,0.000000,0.000000,0.000000,8.134588,10.065688,8.178388
448,1,0,0,4,0.000000,0.000000,0.000000,0.716800,0.716800,0.301400,0.000000,0.000000,0.119400,0.013600,0.000000,0.000000,0.000000,0.000000,8.136189,9.976089,8.180988
449,1,0,0,4,0.000000,0.000000,0.000000,0.716800,0.716800,0.305600,0.000000,0.000000,0.200000,0.017400,0.000000,0.000000,0.000000,0.000000,8.137388,10.113488,8.185287
450,1,0,0,4,0.000000,0.000000,0.000000,0.714752,0.714752,0.246300,0.000000,0.000000,0.122400,0.012200,0.000000,0.000000,0.000000,0.000000,8.133988,9.896489,8.170289
451,1,0,0,4,0.000000,0.000000,0.000000,0.717824,0.717824,0.278700,0.000000,0.000000,0.122600,0.013800,0.000000,0.000000,0.000000,0.000000,8.135089,10.042290,8.174088
452,1,0,0,4,0.000000,0.000000,0.000000,0.715776,0.715776,0.306900,0.000000,0.000000,0.123800,0.010700,0.000000,0.000000,0.000000,0.000000,8.137589,10.093389,8.179789
453,1,0,0,4,0.000000,0.000000,0.000000,0.713728,0.713728,0.297900,0.000000,0.000000,0.130500,0.014200,0.000000,0.000000,0.000000,0.000000,8.136788,9.995989,8.179989
454,1,0,0,4,0.000000,0.000000,0.000000,0.718848,0.718848,0.302100,0.000000,0.000000,0.118500,0.012900,0.000000,0.000000,0.000000,0.000000,8.143289,9.952389,8.185789
455,1,0,0,4,0.000000,0.000000,0.000000,0.715776,0.715776,0.287600,0.000000,0.000000,0.182400,0.012300,0.000000,0.000000,0.000000,0.000000,8.141889,10.059289,8.189488
456,1,0,0,4,0.000000,0.000000,0.000000,0.715776,0.715776,0.283200,0.000000,0.000000,0.121000,0.010800,0.000000,0.000000,0.000000,0.000000,8.139889,10.010188,8.177889
457,1,0,0,4,0.000000,0.000000,0.000000,0.714752,0.714752,0.272700,0.000000,0.000000,0.194400,0.142000,0.000000,0.000000,0.000000,0.000000,8.138788,10.118089,8.182088
458,1,0,0,4,0.000000,0.000000,0.000000,0.714752,0.714752,0.312100,0.000000,0.000000,0.124000,0.013500,0.000000,0.000000,0.000000,0.000000,8.144989,10.021389,8.193489
459,1,0,0,4,0.000000,0.000000,0.000000,0.715776,0.715776,0.261200,0.000000,0.000000,0.388100,0.013700,0.000000,0.000000,0.000000,0.000000,8.142489,10.265490,8.186289
460,1,0,0,4,0.000000,0.000000,0.000000,0.717824,0.717824,0.269000,0.000000,0.000000,0.130400,0.013800,0.000000,0.000000,0.000000,0.000000,8.141588,10.042688,8.184989
461,1,0,0,4,0.000000,0.000000,0.000000,0.717824,0.717824,0.338500,0.000000,0.000000,0.119700,0.013600,0.000000,0.000000,0.000000,0.000000,8.145189,10.183489,8.201889
462,1,0,0,4,0.000000,0.000000,0.000000,0.715744,0.715744,0.277400,0.000000,0.000000,0.125900,0.012200,0.000000,0.000000,0.000000,0.000000,8.134988,10.033587,8.174989
463,1,0,0,4,0.000000,0.000000,0.000000,0.714752,0.714752,0.273200,0.000000,0.000000,0.142100,0.010100,0.000000,0.000000,0.000000,0.000000,8.135588,10.029788,8.178588
464,1,0,0,4,0.000000,0.000000,0.000000,0.718848,0.718848,0.285500,0.000000,0.000000,0.120700,0.013300,0.000000,0.000000,0.000000,0.000000,8.136088,10.125988,8.178788
465,1,0,0,4,0.000000,0.000000,0.000000,0.712704,0.712704,0.282400,0.000000,0.000000,0.187100,0.014500,0.000000,0.000000,0.000000,0.000000,8.136489,10.015588,8.179288
466,1,0,0,4,0.000000,0.000000,0.000000,0.720896,0.720896,0.268400,0.000000,0.000000,0.121200,0.014600,0.000000,0.000000,0.000000,0.000000,8.138888,9.984888,8.180288
467,1,0,0,4,0.000000,0.000000,0.000000,0.717792,0.717792,0.260700,0.000000,0.000000,0.123600,0.014100,0.000000,0.000000,0.000000,0.000000,8.136388,9.989688,8.180288
468,1,0,0,4,0.000000,0.000000,0.000000,0.716800,0.716800,0.280700,0.000000,0.000000,0.131400,0.013800,0.000000,0.000000,0.000000,0.000000,8.135788,10.029088,8.178788
469,1,0,0,4,0.000000,0.000000,0.000000,0.716800,0.716800,0.279800,0.000000,0.000000,0.126600,0.010400,0.000000,0.000000,0.000000,0.000000,8.137989,10.074489,8.184989
470,1,0,0,4,0.000000,0.000000,0.000000,0.718848,0.718848,0.282400,0.000000,0.000000,0.197700,0.010400,0.000000,0.000000,0.000000,0.000000,8.136788,10.074088,8.182788
471,1,0,0,4,0.000000,0.000000,0.000000,0.713728,0.713728,0.281600,0.000000,0.000000,0.104200,0.011600,0.000000,0.000000,0.000000,0.000000,8.146587,9.905189,8.193088
472,1,0,0,4,0.000000,0.000000,0.000000,0.717824,0.717824,0.270400,0.000000,0.000000,0.103000,0.009200,0.000000,0.000000,0.000000,0.000000,8.149088,9.927089,8.193889
473,1,0,0,4,0.000000,0.000000,0.000000,0.715808,0.715808,0.281800,0.000000,0.000000,0.162700,0.011100,0.000000,0.000000,0.000000,0.000000,8.149689,9.875289,8.199590
474,1,0,0,4,0.000000,0.000000,0.000000,0.714752,0.714752,0.272800,0.000000,0.000000,0.112100,0.010000,0.000000,0.000000,0.000000,0.000000,8.147689,9.910989,8.186588
475,1,0,0,4,0.000000,0.000000,0.000000,0.715776,0.715776,0.257500,0.000000,0.000000,0.119400,0.008100,0.000000,0.000000,0.000000,0.000000,8.148089,9.944388,8.187689
476,1,0,0,4,0.000000,0.000000,0.000000,0.715744,0.715744,0.283500,0.000000,0.000000,0.184800,0.009100,0.000000,0.000000,0.000000,0.000000,8.148989,9.963589,8.194789
477,1,0,0,4,0.000000,0.000000,0.000000,0.714752,0.714752,0.195200,0.000000,0.000000,0.198800,0.008300,0.000000,0.000000,0.000000,0.000000,8.146188,10.097688,8.179888
478,1,0,0,4,0.000000,0.000000,0.000000,0.717824,0.717824,0.299600,0.000000,0.000000,0.121700,0.010000,0.000000,0.000000,0.000000,0.000000,8.150488,9.998589,8.196188
479,1,0,0,4,0.000000,0.000000,0.000000,0.716800,0.716800,0.262300,0.000000,0.000000,0.122000,0.010800,0.000000,0.000000,0.000000,0.000000,8.150389,9.819888,8.200489
480,1,0,0,4,0.000000,0.000000,0.000000,0.714752,0.714752,0.362300,0.000000,0.000000,0.139900,0.013200,0.000000,0.000000,0.000000,0.000000,8.229689,10.161388,8.373189
481,1,0,0,4,0.000000,0.000000,0.000000,0.717824,0.717824,0.324900,0.000000,0.000000,0.119500,0.011800,0.000000,0.000000,0.000000,0.000000,8.047489,10.067689,8.121289
482,1,0,0,4,0.000000,0.000000,0.000000,0.717824,0.717824,0.199800,0.000000,0.000000,0.112600,0.012600,0.000000,0.000000,0.000000,0.000000,8.046488,9.922488,8.083188
483,1,0,0,4,0.000000,0.000000,0.000000,0.714752,0.714752,0.284000,0.000000,0.000000,0.093400,0.011400,0.000000,0.000000,0.000000,0.000000,8.044988,9.741288,8.086988
484,1,0,0,4,0.000000,0.000000,0.000000,0.716800,0.716800,0.307600,0.000000,0.000000,0.127200,0.011800,0.000000,0.000000,0.000000,0.000000,8.045690,9.979089,8.088789
485,1,0,0,4,0.000000,0.000000,0.000000,0.715776,0.715776,0.298500,0.000000,0.000000,0.099800,0.012600,0.000000,0.000000,0.000000,0.000000,8.043788,9.920789,8.086589
486,1,0,0,4,0.000000,0.000000,0.000000,0.714752,0.714752,0.264400,0.000000,0.000000,0.121400,0.015500,0.000000,0.000000,0.000000,0.000000,8.041988,9.907188,8.073889
487,1,0,0,4,0.000000,0.000000,0.000000,0.716800,0.716800,0.306100,0.000000,0.000000,0.103400,0.012900,0.000000,0.000000,0.000000,0.000000,8.045689,9.890489,8.092889
488,1,0,0,4,0.000000,0.000000,0.000000,0.714752,0.714752,0.284000,0.000000,0.000000,0.126700,0.012500,0.000000,0.000000,0.000000,0.000000,8.046589,9.995489,8.091390
489,1,0,0,4,0.000000,0.000000,0.000000,0.715776,0.715776,0.290100,0.000000,0.000000,0.118100,0.012100,0.000000,0.000000,0.000000,0.000000,8.047488,9.940389,8.092289
490,1,0,0,4,0.000000,0.000000,0.000000,0.713760,0.713760,0.195300,0.000000,0.000000,0.102800,0.012400,0.000000,0.000000,0.000000,0.000000,8.044290,9.820689,8.078189
491,1,0,0,4,0.000000,0.000000,0.000000,0.716768,0.716768,0.297400,0.000000,0.000000,0.099000,0.012900,0.000000,0.000000,0.000000,0.000000,8.043089,9.851589,8.077888
492,1,0,0,4,0.000000,0.000000,0.000000,0.714752,0.714752,0.319700,0.000000,0.000000,0.124300,0.013400,0.000000,0.000000,0.000000,0.000000,8.044589,9.983088,8.087289
493,1,0,0,4,0.000000,0.000000,0.000000,0.715776,0.715776,0.302300,0.000000,0.000000,0.134900,0.013500,0.000000,0.000000,0.000000,0.000000,8.045389,9.998989,8.092289
494,1,0,0,4,0.000000,0.000000,0.000000,0.715776,0.715776,0.255700,0.000000,0.000000,0.120100,0.008500,0.000000,0.000000,0.000000,0.000000,8.075988,10.011688,8.117588
495,1,0,0,4,0.000000,0.000000,0.000000,0.715776,0.715776,0.191400,0.000000,0.000000,0.104900,0.010300,0.000000,0.000000,0.000000,0.000000,8.074689,9.881390,8.106189
496,1,0,0,4,0.000000,0.000000,0.000000,0.717824,0.717824,0.264100,0.000000,0.000000,0.175500,0.008200,0.000000,0.000000,0.000000,0.000000,8.076188,10.150188,8.110688
497,1,0,0,4,0.000000,0.000000,0.000000,0.713728,0.713728,0.228700,0.000000,0.000000,0.195200,0.009500,0.000000,0.000000,0.000000,0.000000,8.116488,9.919188,8.158188
498,1,0,0,4,0.000000,0.000000,0.000000,0.715776,0.715776,0.198800,0.000000,0.000000,0.121200,0.012900,0.000000,0.000000,0.000000,0.000000,8.123889,9.999089,8.158289
499,1,0,0,4,0.000000,0.000000,0.000000,0.713728,0.713728,0.295200,0.000000,0.000000,0.196000,0.008300,0.000000,0.000000,0.000000,0.000000,8.127688,10.124989,8.170788
500,1,0,0,4,0.000000,0.000000,0.000000,0.715808,0.715808,0.280500,0.000000,0.000000,0.120600,0.012900,0.000000,0.000000,0.000000,0.000000,8.126689,10.028588,8.171889
501,1,0,0,4,0.000000,0.000000,0.000000,0.712704,0.712704,0.286200,0.000000,0.000000,0.165300,0.010800,0.000000,0.000000,0.000000,0.000000,8.127989,9.956889,8.172189
502,1,0,0,4,0.000000,0.000000,0.000000,0.719872,0.719872,0.276400,0.000000,0.000000,0.180700,0.008500,0.000000,0.000000,0.000000,0.000000,8.125888,10.016989,8.159889
503,1,0,0,4,0.000000,0.000000,0.000000,0.716800,0.716800,0.270600,0.000000,0.000000,0.123200,0.009400,0.000000,0.000000,0.000000,0.000000,8.125589,10.007989,8.165789
504,1,0,0,4,0.000000,0.000000,0.000000,0.713728,0.713728,0.280600,0.000000,0.000000,0.179800,0.011300,0.000000,0.000000,0.000000,0.000000,8.125288,10.007889,8.166689
505,1,0,0,4,0.000000,0.000000,0.000000,0.715776,0.715776,0.244000,0.000000,0.000000,0.190900,0.007800,0.000000,0.000000,0.000000,0.000000,8.123089,10.071889,8.157289
506,1,0,0,4,0.000000,0.000000,0.000000,0.715776,0.715776,0.182900,0.000000,0.000000,0.091700,0.008900,0.000000,0.000000,0.000000,0.000000,8.123388,9.847189,8.150689
507,1,0,0,4,0.000000,0.000000,0.000000,0.715776,0.715776,0.183800,0.000000,0.000000,0.094800,0.011600,0.000000,0.000000,0.000000,0.000000,8.122989,9.802989,8.150589
508,1,0,0,4,0.000000,0.000000,0.000000,0.715776,0.715776,0.273500,0.000000,0.000000,0.110200,0.014100,0.000000,0.000000,0.000000,0.000000,8.124888,9.986689,8.160489
509,1,0,0,4,0.000000,0.000000,0.000000,0.713728,0.713728,0.188400,0.000000,0.000000,0.111700,0.007900,0.000000,0.000000,0.000000,0.000000,8.123889,9.842289,8.152288
510,1,0,0,4,0.000000,0.000000,0.000000,0.715776,0.715776,0.304200,0.000000,0.000000,0.317200,0.009500,0.000000,0.000000,0.000000,0.000000,8.122088,10.219288,8.157589
511,1,0,0,4,0.000000,0.000000,0.000000,0.715776,0.715776,0.191100,0.000000,0.000000,0.129000,0.014400,0.000000,0.000000,0.000000,0.000000,8.123689,10.137089,8.154089
512,1,0,0,4,0.000000,0.000000,0.000000,0.721920,0.721920,0.298200,0.000000,0.000000,0.102100,0.013700,0.000000,0.000000,0.000000,0.000000,8.131389,9.980089,8.174389
513,1,0,0,4,0.000000,0.000000,0.000000,0.720896,0.720896,0.281900,0.000000,0.000000,0.117600,0.013500,0.000000,0.000000,0.000000,0.000000,8.141389,10.055088,8.182789
514,1,0,0,4,0.000000,0.000000,0.000000,0.720896,0.720896,0.305200,0.000000,0.000000,0.125300,0.012000,0.000000,0.000000,0.000000,0.000000,8.167089,10.115889,8.213589
515,1,0,0,4,0.000000,0.000000,0.000000,0.728064,0.728064,0.210200,0.000000,0.000000,0.091600,0.012000,0.000000,0.000000,0.000000,0.000000,8.177588,9.903289,8.227888
516,1,0,0,4,0.000000,0.000000,0.000000,0.719872,0.719872,0.266700,0.000000,0.000000,0.223000,0.011200,0.000000,0.000000,0.000000,0.000000,8.190188,10.228889,8.232288
517,1,0,0,4,0.000000,0.000000,0.000000,0.720896,0.720896,0.176300,0.000000,0.000000,0.087900,0.008500,0.000000,0.000000,0.000000,0.000000,8.198088,9.956088,8.222988
518,1,0,0,4,0.000000,0.000000,0.000000,0.717824,0.717824,0.302400,0.000000,0.000000,0.114500,0.012200,0.000000,0.000000,0.000000,0.000000,8.213388,9.942389,8.240688
519,1,0,0,4,0.000000,0.000000,0.000000,0.716768,0.716768,0.201300,0.000000,0.000000,0.109400,0.013100,0.000000,0.000000,0.000000,0.000000,8.225589,9.870889,8.250489
520,1,0,0,4,0.000000,0.000000,0.000000,0.715776,0.715776,0.250200,0.000000,0.000000,0.123000,0.013100,0.000000,0.000000,0.000000,0.000000,8.243689,10.105489,8.280088
521,1,0,0,4,0.000000,0.000000,0.000000,0.719872,0.719872,0.297000,0.000000,0.000000,0.118900,0.012100,0.000000,0.000000,0.000000,0.000000,8.258088,9.956788,8.300388
522,1,0,0,4,0.000000,0.000000,0.000000,0.721920,0.721920,0.315200,0.000000,0.000000,0.166300,0.012800,0.000000,0.000000,0.000000,0.000000,8.259389,10.807089,8.308689
523,1,0,0,4,0.000000,0.000000,0.000000,0.716800,0.716800,0.274200,0.000000,0.000000,0.140700,0.012600,0.000000,0.000000,0.000000,0.000000,7.688389,9.508089,7.728989
524,1,0,0,4,0.000000,0.000000,0.000000,0.719872,0.719872,0.309800,0.000000,0.000000,0.119800,0.014000,0.000000,0.000000,0.000000,0.000000,7.689188,9.464688,7.760088
525,1,0,0,4,0.000000,0.000000,0.000000,0.720896,0.720896,0.267500,0.000000,0.000000,0.124600,0.013400,0.000000,0.000000,0.000000,0.000000,7.692788,9.510689,7.734088
526,1,0,0,4,0.000000,0.000000,0.000000,0.726016,0.726016,0.336600,0.000000,0.000000,0.118500,0.013600,0.000000,0.000000,0.000000,0.000000,7.694588,9.600388,7.744388
527,1,0,0,4,0.000000,0.000000,0.000000,0.721920,0.721920,0.284000,0.000000,0.000000,0.128500,0.012700,0.000000,0.000000,0.000000,0.000000,7.670588,9.541389,7.718188
528,1,0,0,4,0.000000,0.000000,0.000000,0.722944,0.722944,0.287400,0.000000,0.000000,0.152500,0.012800,0.000000,0.000000,0.000000,0.000000,7.670088,9.507888,7.718788
529,1,0,0,4,0.000000,0.000000,0.000000,0.720896,0.720896,0.275000,0.000000,0.000000,0.130100,0.009600,0.000000,0.000000,0.000000,0.000000,7.672588,9.502789,7.718188
530,1,0,0,4,0.000000,0.000000,0.000000,0.720896,0.720896,0.285800,0.000000,0.000000,0.141100,0.010200,0.000000,0.000000,0.000000,0.000000,7.669488,9.543988,7.709589
531,1,0,0,4,0.000000,0.000000,0.000000,0.715776,0.715776,0.182000,0.000000,0.000000,0.118000,0.010700,0.000000,0.000000,0.000000,0.000000,7.665189,9.321589,7.692589
532,1,0,0,4,0.000000,0.000000,0.000000,0.717824,0.717824,0.256500,0.000000,0.000000,0.130500,0.042900,0.000000,0.000000,0.000000,0.000000,7.667789,9.499289,7.706588
533,1,0,0,4,0.000000,0.000000,0.000000,0.715776,0.715776,0.262800,0.000000,0.000000,0.102200,0.010400,0.000000,0.000000,0.000000,0.000000,7.668488,9.358288,7.708888
534,1,0,0,4,0.000000,0.000000,0.000000,0.715776,0.715776,0.309800,0.000000,0.000000,0.118100,0.010600,0.000000,0.000000,0.000000,0.000000,7.667989,9.450889,7.705189
535,1,0,0,4,0.000000,0.000000,0.000000,0.715776,0.715776,0.243200,0.000000,0.000000,0.095100,0.013700,0.000000,0.000000,0.000000,0.000000,7.666989,9.289289,7.697589
536,1,0,0,4,0.000000,0.000000,0.000000,0.716864,0.716864,0.322700,0.000000,0.000000,0.128300,0.013000,0.000000,0.000000,0.000000,0.000000,7.671488,9.564089,7.721088
537,1,0,0,4,0.000000,0.000000,0.000000,0.716800,0.716800,0.211000,0.000000,0.000000,0.123800,0.011400,0.000000,0.000000,0.000000,0.000000,7.667689,9.539389,7.705089
538,1,0,0,4,0.000000,0.000000,0.000000,0.716800,0.716800,0.262700,0.000000,0.000000,0.124600,0.012400,0.000000,0.000000,0.000000,0.000000,7.668288,9.472689,7.709888
539,1,0,0,4,0.000000,0.000000,0.000000,0.716800,0.716800,0.313700,0.000000,0.000000,0.128400,0.013300,0.000000,0.000000,0.000000,0.000000,7.669488,9.547988,7.715388
540,1,0,0,4,0.000000,0.000000,0.000000,0.716800,0.716800,0.292100,0.000000,0.000000,0.164400,0.007500,0.000000,0.000000,0.000000,0.000000,7.668589,9.624588,7.711889
541,1,0,0,4,0.000000,0.000000,0.000000,0.715776,0.715776,0.187300,0.000000,0.000000,0.090700,0.006300,0.000000,0.000000,0.000000,0.000000,7.665388,9.355989,7.699588
542,1,0,0,4,0.000000,0.000000,0.000000,0.713728,0.713728,0.176200,0.000000,0.000000,0.099300,0.010600,0.000000,0.000000,0.000000,0.000000,7.665489,9.209389,7.691889
543,1,0,0,4,0.000000,0.000000,0.000000,0.713728,0.713728,0.207300,0.000000,0.000000,0.084800,0.006900,0.000000,0.000000,0.000000,0.000000,7.664289,9.181889,7.693389
544,1,0,0,4,0.000000,0.000000,0.000000,0.715776,0.715776,0.274900,0.000000,0.000000,0.126500,0.011300,0.000000,0.000000,0.000000,0.000000,7.668588,9.642188,7.708788
545,1,0,0,4,0.000000,0.000000,0.000000,0.714752,0.714752,0.307700,0.000000,0.000000,0.123800,0.011300,0.000000,0.000000,0.000000,0.000000,7.671389,9.509289,7.714889
546,1,0,0,4,0.000000,0.000000,0.000000,0.716800,0.716800,0.288100,0.000000,0.000000,0.183800,0.012000,0.000000,0.000000,0.000000,0.000000,7.668488,9.535988,7.712288
547,1,0,0,4,0.000000,0.000000,0.000000,0.715776,0.715776,0.284100,0.000000,0.000000,0.124600,0.012300,0.000000,0.000000,0.000000,0.000000,7.672689,9.529789,7.718389
